x,y
79.32923669468258,6602.268948774761
-64.30822521112526,3482.65154957615
-38.60234656006949,1145.9866138639027
-68.48421500820976,3984.7778215257717
-52.192655863981855,2223.934308741008
-97.83053125088239,8437.773837365206
70.69069674220697,5299.191603006626
-53.85236988922053,2384.16473705057
88.27527561839705,8102.871087287265
38.03492364162034,1666.3932619514042
93.831787704412,9107.097493675155
-53.492312233928274,2349.03981544231
67.74200316432459,4889.772014209483
-22.28370718897972,316.2229486395492
-70.6741535279753,4256.054515979358
-49.36162298303908,1972.1796559593597
75.17505207037289,5960.205980150657
-89.46537290642311,6997.55810383831
-67.95920728626383,3920.4147213300716
-92.34076996571197,7473.314362568281
1.5177573520328735,17.688442334762694
51.08163883608151,2876.091093682782
97.51446435969183,9813.86210322463
-71.62525641438515,4380.879852507656
32.418659707823224,1249.4999589733413
42.799114382410124,2072.2903319143593
62.48000343838521,4194.172416305963
50.052939800239926,2771.613139630725
-43.284066180206594,1481.3758198153366
-51.40787472341359,2154.549590535691
34.04051963547741,1363.4209496601707
39.34962855783928,1777.3077534558993
5.0739413287127775,73.80462654770032
-80.64530213554693,5629.184011712887
-25.59659947137429,446.82242335607947
-29.162381690246605,609.5936783424618
96.56132532184532,9623.934347479877
-11.167840246908781,44.200658274563516
-43.30955451019489,1478.1589808632466
81.2154913647478,6904.0687590907
-56.44679727417403,2637.0889526674755
29.29492468422731,1042.0673736085662
-70.64119448258378,4253.420591932942
-32.58343661841792,778.0002134722704
5.397075432316825,78.25314587439284
-81.34030984808462,5729.1767756550435
7.384938346545255,111.83581895835437
-15.869531400194205,134.57886841018967
-3.0023791400329003,-7.380836622619837
-2.2941915931402406,-5.524679002931631
-63.91590762312516,3442.3199579332163
-22.41794025294041,318.99233858049837
22.983420204699968,681.9966620828941
-58.28958245731093,2821.4991459285006
79.3218374443122,6598.4370444355945
-12.83262783726424,66.88032322913682
98.34802954146241,9969.435736979565
21.97209695200779,632.9133500239778
-70.70879178056032,4262.1609028963285
53.879286744283604,3178.6698192718695
68.03126115627322,4930.714809802692
87.29615402049873,7928.404230401918
37.330367979136156,1612.0259008764294
-66.40728373253253,3734.2365486394638
23.79862979808736,720.1920289517603
9.770904664897586,170.78060809937497
67.97361616355542,4921.56699180746
97.18235273684795,9744.855998083021
95.82173895311945,9481.742395935406
85.1580872970114,7563.148532254742
-73.88546410760969,4675.336248042352
96.87846180578342,9682.750651013243
82.67831659638941,7147.793212059946
35.16261942666691,1448.385451793604
72.64791117655548,5587.904889170901
87.38666779039406,7946.772980966401
93.51183294951704,9046.619034380314
-80.33572067182078,5579.412480280486
-14.267727451545525,97.24029692681268
-72.24191639191875,4457.963865495391
76.11553700618578,6103.527774225321
-4.628870087243243,-6.701981923999578
-38.77972327635837,1165.8837312231478
-66.49559246959531,3746.4043703392617
-46.62171510791082,1735.7117474656045
80.71582013306315,6823.4197596765825
-20.387965326351605,255.6642525295693
-91.73020692020131,7371.817070178861
16.145370172392276,375.1405495446572
86.42787187800423,7782.145922070997
-62.161087952408664,3243.9677456840705
64.8463076810146,4502.02618167765
89.29998107615174,8284.7038625937
-39.09737347952931,1184.0822810087054
21.012073226107447,584.5231050045396
23.85617991583493,726.3676091311609
85.63886013719721,7647.457476863704
-63.28293272535419,3371.7625487353857
41.20651523946003,1933.6331130968947
-23.19388261262614,346.1131454518041
-35.808978646648384,971.5293945235583
-26.49643333428044,480.016378869734
31.269918499595832,1175.2846900622383
63.03373400375415,4267.275745095432
21.653880052443483,616.1252994790683
26.39211535236805,867.4543095020852
76.90710191529985,6224.843545489996
83.8766236000202,7344.704391473108
52.41310742417704,3017.9167277063734
31.688926359338097,1194.4846367107136
91.38504003919948,8654.252676115153
-41.082652029209335,1317.288685141655
47.92879187016672,2557.8962425963664
48.79870882198506,2642.3134605740615
89.8468551318845,8380.60037978479
57.81087334313028,3618.95460076133
66.43695881221342,4713.897996921894
67.07633584325313,4803.281980807735
58.77079668671482,3736.312109118424
-95.58065790709904,8034.979916709804
-51.20804837024486,2133.8726057232248
59.241347684810194,3794.8199389594783
53.00119295056584,3080.228762845249
20.14472216180114,545.9690674974465
94.82894513638067,9292.380243842323
60.032797367750305,3893.351569726425
58.40605384302435,3699.8615224123064
70.49868470925475,5273.434974845558
41.49899279950478,1957.3452508962866
17.376471408908984,418.0787138488573
-19.003943065990597,211.1583711065102
-25.570799460241147,444.767362365626
24.479606013722318,759.002681301477
17.771924561924763,439.4685183573886
44.169056153059785,2190.4643330163867
98.99422083114138,10099.231820923076
-93.37494050470303,7652.195742894894
11.105642917833805,209.87883596310425
-52.21796427553442,2224.324882795544
-89.97343256564257,7077.665189258507
-39.405519270955416,1198.1321985894776
40.3753072260499,1860.6790846387887
24.51830743143921,759.1074022054718
-48.460687901904585,1892.498512202531
-42.972655037405325,1455.1811526290062
-98.90124079079683,8624.403864372793
-11.427872608899165,48.860456475623415
-15.610798328062046,124.19025503512765
42.34047751077813,2030.9057280715115
-32.104337823368596,751.6152427632518
-84.38154927737138,6192.130798712964
51.817935504964396,2950.557600927185
82.43712914235684,7109.007068783697
-13.31339783060983,77.91795652443808
-63.949372516076885,3448.7692077243537
-34.63181733038279,899.8265253136524
98.08378993918046,9920.464032064203
0.3390051882167029,11.20939516032996
95.72583528362969,9466.175264470246
-2.8615031507475805,-4.882515179612776
-17.364798678648597,168.5788855256503
-23.98914293856211,377.0044781494902
-93.71672001344264,7711.766423972919
-53.3985739046781,2335.120311884846
-7.162214908889879,1.8569777318668848
22.13200545378571,641.4223806010857
83.73395981151774,7319.008301655162
2.9808898883023147,37.22972593736202
64.12824973723082,4407.363276480421
-84.02683582373767,6133.240901965439
-59.39999215633962,2941.317006776612
75.0280400229436,5935.319511434592
42.05048924203055,2005.4475163041554
68.95185961630702,5055.959423163002
-94.69911858746423,7879.8968488956
7.144083589234313,109.15592287376415
89.90862984659827,8395.18400556475
8.672805794958634,142.1659531350194
92.43669342676083,8849.855556326558
-4.877104553961374,-6.817523850153739
-92.00038621205324,7420.138685880624
36.40161590758376,1544.9893518327651
-58.900485970975325,2890.0853925188444
-1.8979253455233618,-5.072033171577646
22.884534573669086,673.8751044196251
29.50552530963037,1055.7717550953846
33.94711856294194,1354.60798836608
24.8301530029686,778.4785097439219
-65.29678347247447,3596.8536039348273
66.12676636287637,4668.736762055384
49.20694242729277,2681.294026991837
68.74432206579283,5026.270733377367
95.63942273489849,9448.982672571086
-72.56270780280347,4505.133036529801
36.86638159123339,1575.8535386741773
36.258178384559955,1532.8877747757158
89.99212462420329,8406.224420227902
22.93406548695644,679.5987936953322
-1.3322399236454459,0.9049022459179572
-1.0203315976423823,1.8544833930627296
17.178474451934633,412.1464479000209
17.575737636064176,428.66668282681195
57.61222264804516,3603.794603887867
-59.79677042261648,2984.1659657584655
-21.303883588005036,287.6928895498648
-85.72922218089599,6403.0312740301115
59.74811021582883,3853.9731848021124
31.539474443222815,1193.7488113791403
-48.52416401152399,1904.6552160563936
19.179771941173684,499.4977758871615
54.993132388597246,3301.3811365395836
39.20861026246445,1765.0948247242268
83.0411212796275,7208.206941069393
47.59536836869779,2518.695865484962
55.67093826518317,3378.647787837037
56.495535472199805,3471.7849566856034
-15.590236953051658,123.75165013950166
-75.66016029985398,4921.158175693195
87.74377983600053,8003.36972384488
-64.9644475864704,3558.51217166853
80.85701339792129,6840.971450456162
-3.287115647117119,-10.246015759454583
44.67449372376535,2242.288700517299
-55.16310172574836,2505.719773666169
-50.33611842843817,2059.3788265068274
76.33610808246166,6133.2255208445395
36.928126426110566,1578.680001429289
-77.14806700676912,5124.214751345078
44.84022328760557,2255.4638844385886
50.49489986736225,2813.094727132718
-39.61853159486217,1219.0726607749425
34.984349635702046,1436.3313290259678
69.73668559057836,5164.171619322168
79.80132975806191,6681.315189946376
79.58220509894588,6642.18484611284
92.90531594993362,8938.1639619548
-15.718075217127463,124.91113274368473
98.34469861246805,9971.315622342468
-17.459454318115064,172.8473187220717
42.95137837568032,2081.831282500454
-12.619087524575363,65.03457273766371
18.24817780251638,458.26493553158497
-60.71393426104128,3082.1069075852315
-55.46264656816457,2537.237474112913
95.67683310818114,9454.40342503211
2.3530743654872026,30.0576231465299
83.81680101448094,7336.79535072981
23.49983863029152,709.2267853629567
-48.08958279558313,1863.590041602619
80.88574229884762,6853.661908354463
48.96548589073808,2657.3799590706976
-98.53110416673219,8560.747257983998
-30.31723183787625,661.3469130950954
-47.92668851910595,1849.8991770031926
-40.83300263895047,1299.724670404172
-25.304770721310547,435.75695438458405
-31.148550518858542,704.1350675132825
48.54242995856703,2614.132518864157
77.96281137272476,6384.945888265721
-0.4094597594965279,5.128486591683198
74.65449085067021,5880.267822805117
45.024467012148506,2271.977030967345
-38.29000476201783,1128.9645501517684
-53.60037790720662,2359.221902857995
-11.22785570077427,47.85539868508525
43.541387712571805,2137.0142297484417
78.67369698921527,6500.155039977055
-11.028964410277695,42.265676630388064
37.2343657115502,1606.7999252464829
49.10222178086349,2676.0913133378313
-5.939986017438187,-4.386240365641754
-74.48609033129753,4761.695714752944
-95.51296566647298,8019.7793464497945
-36.09882089120606,988.5866353559682
11.310464562920728,210.54402204671092
-14.466727718518541,98.4482963281631
-16.190448804903568,138.34152468486036
-92.8933304867392,7569.81674503494
80.89310284252363,6851.711787669426
2.6774460252211156,33.39478975421982
82.07791436989135,7048.27188978287
41.84441503372014,1978.0113737840363
-69.93334330382677,4164.12318833511
-47.82098202903497,1838.866893306778
14.349916271771647,310.11778804275093
-59.66458255055742,2967.5011870371654
-40.26634241703431,1262.752932373178
-31.94125254806511,746.0383768308842
81.76700438368127,6996.82437804776
-81.74300062145852,5793.349278847423
98.61520855550577,10029.65085270534
-49.85807617821558,2017.089815866424
-75.12553717400603,4848.460107793903
80.7498333600278,6833.792244004956
-47.73832632731876,1834.334536953919
-82.29897429079236,5869.3422962187105
-46.04008572249272,1693.6714998812913
-17.672846373486493,176.25297954080915
92.57805205521424,8878.680431080358
22.14428980557821,638.060801191513
70.06667260781211,5212.204563846134
-44.330550061387754,1554.7851426483105
-52.781920051281375,2283.9538780525527
-73.90373242334718,4680.683223155915
-94.99157751742733,7929.552717025045
-9.861417179274639,23.38379982955704
-58.47893750379198,2841.7637905575407
-25.986889733566613,462.66477409038816
71.00229350762078,5341.110675294679
-41.253922378257116,1331.332903495515
-85.46293550652979,6354.079727783638
-35.2192073958214,929.7965894608463
-81.15818799864947,5701.6625685067065
32.90940206188688,1281.1806645679587
-51.69982109661764,2179.3652451567145
-98.37536466661238,8532.64025395765
26.993052784232447,903.6549352268945
-48.83379237668058,1927.209620779701
42.80980841261842,2072.1375215465146
-22.1227124874205,309.24926045334405
44.08005106651194,2190.6245743192217
-83.84209683315416,6108.438600498301
26.837014249605858,893.712994005736
-43.339936051388065,1480.0386862863593
-30.131766709456627,651.5785064428384
-24.148038435169283,387.3675931350126
-45.08594556449079,1611.3359389979107
30.184197612171403,1097.1673658970603
-19.27343276049922,224.15299086926672
-49.591097125103964,1990.5152322676477
30.616742084414994,1130.228335063068
-57.829452861293376,2777.0288764364973
20.932080522236802,582.1150057654806
15.856095976380729,362.5002837377227
-48.91642550018182,1929.9735254695984
44.47947306128475,2225.654635709733
41.529536503553345,1958.0037751481714
-17.643272181701917,171.22105486699056
-41.83235764152455,1369.0449779996743
-5.05758289534073,-6.130022726313458
65.28502389522077,4554.673809908181
72.63975009660385,5585.2423198248825
63.47025060633746,4322.449654981119
11.835138195136423,228.4692132888321
87.35015176402669,7938.684942811403
-59.13723593985225,2914.8517859782787
-55.97882400860477,2587.875028523484
-26.390683843499787,481.9199532899777
-17.311769295319408,164.8288223177955
-6.88083950403265,-0.690943680575872
12.719089563253092,256.6529190984759
93.5917312376481,9063.047632834321
-33.588233139001815,837.7401100569307
-6.7237389795351135,2.5467773507124534
27.183092410880306,914.4949295280627
54.62226767419537,3258.8145126827185
-32.31973792418219,766.7535302223191
7.2467074151020086,109.14705891938667
6.780046022451273,100.95837580355355
-87.25176977403865,6639.375018470503
-56.68141086717515,2661.123885303004
-53.29317641133444,2326.920961482628
22.112278606308294,635.4431660682505
87.89826953162944,8033.3001356078985
-68.61947030758111,4003.8890173623054
14.655077819636503,319.10649689207736
11.860135464502548,233.69762896836627
-65.8872605995341,3669.341064005298
32.23977043899322,1235.5404470592828
-46.998542058497364,1768.923564711551
71.28565226229566,5388.310027504057
54.79408263784197,3275.1650984783437
-41.91616731050425,1378.667372365314
-21.322132964146306,286.06459845886394
-13.321676058553052,81.90421678216228
-43.667524284612135,1509.7377928522849
-10.233012921739856,32.48473453297935
20.17295296968129,540.2602839934673
-97.14390622510818,8307.046122800682
96.00284163442188,9516.923485999821
-15.869241370500646,130.96922950714037
69.15484280526258,5082.110493839876
66.21495736504028,4682.772839444258
